image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_01930.jpg,0.999998688698,5.0887273062e-08,6.87114753116e-14,1.1411145195e-13,3.43346961973e-10,1.43547921994e-07,2.78912745289e-15,1.0659241525e-06
img_03283.jpg,0.999992370605,2.11977001707e-13,3.57547623236e-13,3.34631250186e-15,3.35183031504e-12,3.599177262e-06,6.50987442663e-14,4.07308834838e-06
img_00889.jpg,0.977041304111,2.07060065804e-06,7.23501543121e-08,2.8957178877e-09,4.4366191787e-07,0.000379909994081,1.20383788271e-06,0.0225749537349
img_01441.jpg,8.34445637587e-11,4.35260519266e-17,7.12726211998e-17,3.54491649291e-22,1.0,1.87317795688e-14,1.07985411052e-19,2.51311388963e-14
img_07906.jpg,0.8942258358,7.80950431363e-05,3.13411963049e-10,8.1857437495e-12,0.105459585786,2.98214536087e-06,7.1798483825e-10,0.000233468672377
img_02911.jpg,0.999999284744,3.5783088298e-11,2.31696904501e-13,4.75046130904e-12,2.74090142943e-11,7.29764849439e-07,5.96090709875e-18,8.02631461294e-10
img_01328.jpg,0.0102652627975,1.46076090459e-05,6.10717393101e-07,2.11194688404e-08,0.000295845005894,1.4401603039e-05,0.0604124553502,0.928996801376
img_04240.jpg,1.0,4.60241365825e-15,4.78973275357e-23,6.96257373255e-20,3.76973799399e-11,1.32186353787e-20,2.801661593e-22,1.09251442443e-15
img_04814.jpg,0.999886751175,3.59882079692e-08,1.18410642636e-15,2.5447826138e-11,0.000111700086563,1.48934771005e-06,1.91381784552e-12,6.24904350488e-09
img_01179.jpg,0.184549748898,1.82899295709e-08,3.23724623497e-11,0.000123031451949,2.35407156879e-07,0.815326929092,1.71933295509e-13,1.43438455558e-10
img_05087.jpg,0.502184212208,1.53665169478e-09,3.20424902611e-07,0.492353469133,0.000112829489808,0.00534909917042,5.96410898099e-12,2.32034000902e-08
img_00171.jpg,0.875459730625,0.000214125582715,1.42312870821e-07,4.42779111987e-11,2.51080876978e-07,4.86599276428e-07,0.122007876635,0.00231746723875
img_05068.jpg,0.995432019234,4.30654045758e-09,5.77143818847e-11,0.00400340650231,0.00012824566511,0.00043612025911,5.18050229451e-12,2.21740052098e-07
img_06616.jpg,0.999998569489,3.76167738451e-13,2.30970581203e-12,1.84306671258e-07,2.94802504186e-07,1.04785328858e-06,1.23168079947e-16,3.79211505946e-12
img_05721.jpg,7.1796530392e-06,8.95874279649e-07,1.75426817517e-09,2.94212321172e-10,0.999857664108,1.37123661261e-05,3.79009034077e-05,8.26568866614e-05
img_00518.jpg,0.999994635582,3.8104151372e-06,2.23422325085e-09,2.17866591196e-13,2.38776776129e-09,1.49843606323e-06,2.10158543346e-10,1.13758623854e-07
img_04369.jpg,1.04698927306e-09,8.14507058502e-21,4.94211180815e-24,2.96518673941e-24,1.0,4.02085375391e-16,2.55080303628e-24,2.41141297216e-26
img_00974.jpg,0.999933838844,1.22493633015e-08,3.53926878915e-08,2.76665623744e-08,4.38385086454e-06,1.57769809448e-05,2.18839795707e-05,2.40444533119e-05
img_00040.jpg,1.83708889381e-05,0.999980926514,6.42250221149e-19,2.31494016597e-19,5.31412648532e-14,5.51558869688e-08,4.49422129286e-15,7.42800182252e-07
img_00103.jpg,0.011146585457,4.36611120522e-12,6.30396299398e-12,3.72090170231e-07,8.03948552175e-09,0.988853096962,3.30863287648e-15,5.4455648324e-11
img_05927.jpg,0.901659488678,6.08221945031e-11,4.80899375876e-10,1.3983228464e-10,0.0983362495899,8.75793215727e-10,4.33853300508e-11,4.25723010267e-06
img_01687.jpg,0.0607095099986,3.98627435061e-07,7.37999755529e-07,1.44734269725e-06,0.00230014650151,3.47469285771e-05,7.13171129973e-06,0.936945796013
img_05038.jpg,0.0500790849328,8.28478174952e-09,1.1931518884e-08,5.16188536359e-10,1.31177523599e-06,0.949911296368,6.01043979032e-08,8.23242680781e-06
img_07895.jpg,1.0,9.9125143857e-12,2.33735057202e-15,2.22036307476e-18,5.08348814432e-11,2.42220427743e-11,2.16274130106e-17,5.8013798843e-13
img_07199.jpg,0.702318787575,5.23290736965e-06,8.87293845153e-06,5.28649524156e-09,0.0124865714461,0.284286558628,3.54344592779e-07,0.000893591961358
img_05276.jpg,0.878718614578,2.08151891457e-06,1.30668013298e-07,1.40824822665e-05,0.000292070180876,0.107782706618,0.00374854099937,0.00944189820439
img_04386.jpg,1.0,4.13462422936e-13,1.32420636956e-11,1.33439427517e-14,3.45331194751e-08,1.05956271534e-10,1.27301835252e-14,1.15489916241e-10
img_06455.jpg,0.920348525047,4.65843513666e-05,0.0275880284607,7.83505171853e-09,1.33131493385e-06,0.0200519002974,1.77900645326e-07,0.031963519752
img_06571.jpg,4.60623650334e-10,2.3367779608e-13,1.88442512462e-12,1.33172153249e-22,1.0,2.97721070019e-10,3.53214602478e-15,3.44425071797e-10
img_00383.jpg,0.000525250041392,5.83016685596e-07,2.88313486863e-07,8.11239786458e-09,5.61647611903e-05,0.00422222167253,0.0011182599701,0.994077205658
img_07717.jpg,3.29946594491e-08,1.47051650856e-07,2.59039978801e-07,1.21613936699e-08,8.05086165201e-06,8.1479062386e-10,3.10749516397e-11,0.99999153614
img_02305.jpg,1.0,6.750892163e-13,5.99062040242e-16,8.53206196166e-19,1.57359004299e-11,3.25546057126e-12,1.12932004417e-16,9.95284367075e-13
img_05520.jpg,0.999695062637,1.44304259839e-13,3.82320287625e-13,4.31338890658e-14,1.64320374552e-06,0.000303281238303,8.96065827875e-13,1.78921072402e-10
img_06547.jpg,0.999996185303,4.04048954294e-08,3.63557145814e-14,5.13148551429e-11,6.22421680418e-07,3.51237559926e-07,9.50731923743e-11,2.82020550912e-06
img_06559.jpg,0.999990105629,4.41682218577e-10,3.00289043631e-10,3.3946878375e-07,4.10777573734e-07,9.23115476326e-06,2.2810995375e-14,1.72022899397e-11
img_04629.jpg,0.638706445694,4.20034702984e-05,7.08757497137e-09,1.25595711609e-08,3.86268329748e-05,0.0328607968986,0.000181941315532,0.328170150518
img_07409.jpg,0.0668224841356,1.50700259383e-06,8.61578598688e-07,1.54272697728e-06,0.0021833863575,1.23557231291e-06,0.890081167221,0.0409078523517
img_06681.jpg,1.0,3.18614475081e-11,1.59228403032e-12,1.81346138193e-12,2.09995185685e-08,1.39881745076e-10,7.78720203279e-17,5.01745756054e-10
img_00642.jpg,0.308104038239,1.21886167825e-10,1.35077339938e-11,3.23139300081e-15,4.84489726116e-10,5.29276303496e-06,6.61235085783e-12,0.691890716553
img_00950.jpg,2.88912247015e-07,0.0440898425877,1.29416184791e-06,1.12446355429e-15,6.68767070802e-14,7.11047363211e-08,2.89420598598e-10,0.955908417702
img_05264.jpg,1.0,1.10372890772e-14,1.0858299157e-14,2.62655258654e-10,1.90081035356e-08,1.41571393497e-10,4.70488651836e-14,8.65439941933e-11
img_05085.jpg,0.999844789505,1.39965968842e-14,4.2926270279e-15,4.12160673222e-20,7.22982063106e-10,2.17681346726e-07,2.74875972678e-11,0.000154958237545
img_06042.jpg,0.196071535349,0.00728840613738,2.28299896321e-07,1.63277672982e-05,0.00466458406299,0.58126282692,0.0419579446316,0.168738126755
img_03847.jpg,0.999978303909,7.84742496762e-06,1.56775616794e-11,1.02268324018e-11,5.57642962917e-08,3.32317090512e-11,1.86796637536e-06,1.19708583952e-05
img_06332.jpg,0.999999880791,1.19222104411e-10,6.50135219098e-13,1.63452445464e-15,1.70907149544e-10,8.32597368827e-09,3.07603074956e-11,1.03233602999e-07
img_00018.jpg,0.999994874001,2.61660360046e-10,1.34717913637e-14,8.26485350969e-14,2.44472719846e-10,5.0532989917e-06,2.90358632684e-16,1.01879678027e-07
img_02607.jpg,1.0,9.39092970054e-11,1.78432466658e-16,9.64512181874e-16,2.41731870772e-17,2.00651029125e-09,2.17173400543e-19,1.61708368918e-09
img_06986.jpg,1.0,6.12305955179e-14,2.8778871884e-15,7.41653853065e-21,1.90977935688e-08,4.36708368036e-13,1.73067148005e-19,3.9283480982e-12
img_02648.jpg,6.96501665516e-05,9.99952817438e-07,1.15556719749e-09,1.26506392917e-07,4.84463214434e-07,0.00805917568505,6.81379974145e-13,0.991869568825
img_06800.jpg,1.0,1.58026072228e-08,3.21936979164e-15,5.20471659477e-14,6.26537341973e-13,1.70186158499e-08,9.23439655905e-14,8.4362988817e-11
img_05508.jpg,0.993426799774,0.00165462039877,1.42942428738e-06,2.88277242078e-08,0.00208972906694,4.12362351199e-06,2.05941790314e-13,0.00282328482717
img_00484.jpg,3.27611426876e-09,4.73780520024e-12,2.40676867325e-10,1.22130578406e-15,1.49745599492e-13,1.02877283081e-10,1.20314148015e-16,1.0
img_05979.jpg,1.04987066152e-06,7.39630687425e-13,3.39213170264e-06,2.3433909294e-17,5.613441309e-11,1.40407378886e-15,4.02645370049e-16,0.999995589256
img_05595.jpg,1.0,1.21917458564e-14,1.27302475886e-19,4.1281833997e-18,2.15374169643e-14,5.04453351649e-15,9.50066034958e-16,1.32388470329e-16
img_02666.jpg,0.999907016754,5.63370683437e-08,1.25191741418e-08,8.03058120002e-10,9.11544557312e-05,1.21117107454e-08,8.9303981099e-08,1.63272579812e-06
img_00620.jpg,1.08075592919e-09,2.58846113569e-18,1.6178879864e-14,1.30899627997e-22,1.0,2.95217172377e-14,2.29637332164e-19,1.12931387332e-12
img_06165.jpg,6.22620035529e-08,4.34669829019e-07,4.02688019676e-05,1.01346833148e-08,1.45103433624e-06,0.000119275093311,6.66394184279e-09,0.999838471413
img_01377.jpg,5.96755023868e-12,1.33182301992e-11,9.08696098781e-15,9.38256833338e-11,1.25372143223e-11,1.7422623344e-09,3.76297563191e-16,1.0
img_00380.jpg,0.999799191952,9.12189559998e-11,1.01714086043e-08,9.96373990259e-13,1.92376941044e-08,1.49209682831e-07,7.56594087511e-14,0.000200651033083
img_07314.jpg,9.07443507003e-08,1.04297985179e-11,4.76257575599e-08,1.46511275334e-13,1.04393667044e-08,3.16806358924e-10,4.26436725592e-16,0.999999880791
img_04002.jpg,0.000363902829122,0.0506643243134,7.75845933276e-07,0.00101592706051,4.79538527998e-07,0.0109179178253,4.00482313125e-05,0.93699657917
img_00432.jpg,0.993976056576,4.43223886412e-12,1.97157591089e-15,3.70897193167e-12,0.00599275296554,3.59970664388e-10,3.42971462862e-12,3.11425465043e-05
img_02398.jpg,0.937725186348,7.21373178206e-12,2.28114350326e-11,5.46904675502e-06,0.0620420649648,0.000225328360102,5.42071778903e-14,1.97939220925e-06
img_00170.jpg,0.948922634125,7.23131705627e-08,7.34028748894e-09,2.82559664555e-09,2.27098439609e-06,0.0205789264292,6.36418844806e-05,0.0304324254394
img_04647.jpg,2.1119257454e-08,3.58595535488e-08,7.84373600278e-15,3.56661544743e-09,2.48037124173e-09,3.74445807694e-10,1.86367832278e-09,1.0
img_03452.jpg,0.999990820885,4.89479984322e-11,3.32394130293e-15,5.88344951642e-14,9.18751902645e-06,1.00216189514e-11,5.02143411487e-13,1.22988197404e-09
img_02964.jpg,0.808483660221,1.96864366444e-05,1.03093486814e-06,1.89118842114e-11,8.80612347487e-08,1.89365471215e-06,0.18230009079,0.00919357128441
img_01505.jpg,0.999996542931,5.21381309682e-07,1.35314266458e-07,6.39576569483e-09,4.39936059138e-07,2.29207239499e-06,5.5270715088e-11,2.8906836036e-08
img_00833.jpg,0.999093651772,5.19613067851e-11,4.27489332822e-09,5.84443471396e-09,4.31917612786e-07,0.000905819702893,1.81024228658e-16,1.40201489741e-12
img_02638.jpg,0.999274432659,2.67353684764e-13,3.91266642837e-14,9.16920317451e-10,6.49240883277e-10,0.000725523044821,3.02530090404e-19,6.47310709808e-14
img_00320.jpg,0.999999880791,9.60878338702e-12,2.08650501321e-08,8.6539699018e-11,1.1063462324e-07,1.79280146284e-09,1.18061907473e-10,5.93301141549e-09
img_01963.jpg,0.156861558557,1.42478222642e-06,3.17701820407e-09,2.63470134598e-08,1.50980349645e-06,4.92222113735e-07,4.85146774736e-05,0.843086540699
img_06318.jpg,0.954881072044,2.47454821078e-08,4.59828898049e-13,1.90128843225e-10,2.41418229052e-06,0.00484424270689,6.13329007138e-07,0.0402717739344
img_07137.jpg,0.999974608421,9.00123264813e-09,6.38424495492e-08,1.25751203086e-05,1.12382922453e-05,1.43012994158e-06,4.53833359781e-10,4.74873225187e-08
img_07689.jpg,0.000173291438841,2.1010970741e-09,5.16342879564e-09,3.55099970763e-15,9.43232265627e-08,1.01677244402e-09,6.31819249697e-12,0.999826610088
img_04419.jpg,3.40462321446e-07,1.63711006557e-11,2.15839554563e-10,3.4289992229e-15,0.999999165535,4.21905781423e-07,2.10379162008e-11,4.19070822488e-08
img_06564.jpg,0.448538005352,0.00159630959388,7.86408327258e-06,1.07873233901e-07,0.000341353850672,0.257696896791,2.99831408483e-05,0.291789501905
img_07231.jpg,0.999986290932,3.5076460847e-08,2.40414767494e-14,4.67431432102e-13,8.72856745649e-14,1.36161688715e-05,6.28330734339e-14,8.6008700162e-10
img_02899.jpg,0.54143756628,1.49992574734e-05,6.08712937833e-08,4.01850411436e-06,2.88298888336e-05,0.000259259482846,8.32958030514e-05,0.458171963692
img_03426.jpg,0.99991774559,5.91062702254e-12,4.61672838847e-10,9.28278666379e-07,2.46206127485e-07,8.10676719993e-05,1.03932910455e-12,3.15951420582e-09
img_03581.jpg,9.28068038775e-06,6.8093825023e-10,2.22160595499e-17,0.999990701675,5.21201246224e-13,3.63434386752e-11,4.79934898789e-14,1.65252186934e-11
img_02406.jpg,1.0,1.02412756053e-09,2.16813189624e-09,4.86376112996e-11,4.06764399941e-09,5.60038682096e-11,2.10944661668e-15,3.19441162411e-09
img_04640.jpg,0.996576368809,1.77758554543e-08,2.56516652364e-09,3.21945137216e-10,6.85557608904e-07,1.34153754061e-06,7.30258325348e-05,0.00334843015298
img_07065.jpg,0.0176380518824,6.61172316896e-09,8.51754222708e-11,0.00720393285155,5.36566460596e-07,0.975157499313,1.62164200254e-13,1.73076136756e-10
img_06059.jpg,0.00242044706829,7.56533609092e-07,2.03699551093e-06,0.00034144386882,0.996677041054,0.000558177300263,2.90437396355e-10,5.20432443807e-08
img_01966.jpg,0.000329555128701,8.80206685316e-10,0.000112413930765,4.93174223681e-10,0.999096393585,3.16890036629e-05,0.000263596331934,0.00016632884217
img_04001.jpg,0.00219207606278,1.80194467703e-06,2.16145382842e-11,1.27442389974e-09,8.3934779127e-08,0.000875735189766,0.000461837509647,0.996468544006
img_03749.jpg,0.999668359756,3.18326463279e-12,3.67136842574e-14,9.78586012224e-09,1.43974643319e-09,0.000331603107043,4.01724772621e-18,5.06067193359e-13
img_07428.jpg,0.978507518768,9.10424891032e-09,3.20179131688e-13,2.13917092373e-10,2.47252910412e-06,0.0118531202897,4.23680972972e-07,0.00963643100113
img_04975.jpg,3.1916925991e-08,7.90744081769e-07,0.141228526831,4.19292812276e-12,9.62826973705e-09,1.31032095396e-07,6.09219489092e-13,0.858770549297
img_03869.jpg,0.999954581261,2.9418123404e-07,1.11563758232e-09,1.09835225359e-08,1.75939294422e-05,1.26622362586e-05,1.20077347674e-05,2.74665489997e-06
img_05768.jpg,1.0,8.19691189924e-12,3.50549599656e-14,1.37948558826e-11,1.74512088807e-11,5.13849585104e-08,2.91015787315e-14,1.94563989919e-10
img_03995.jpg,0.0965766459703,1.04865435446e-07,0.00529493950307,2.97830071716e-09,7.39871320548e-05,0.894332289696,2.62905697213e-10,0.00372208701447
img_02540.jpg,0.989137709141,1.06256079491e-08,6.9493666377e-10,3.27985721915e-10,2.7271480576e-06,0.0107341911644,1.68023530023e-06,0.000123751669889
img_06259.jpg,0.975123167038,0.00043522141641,2.20661962552e-13,0.0243001449853,5.31444356966e-07,0.000137173439725,2.54239927722e-11,3.71216242456e-06
img_03584.jpg,0.971853733063,5.71062287236e-07,4.34630642587e-09,1.6958292548e-09,1.37166082936e-07,2.77761755569e-05,2.79084555466e-09,0.0281178038567
img_07594.jpg,0.430605769157,4.43223834736e-05,1.74801596131e-06,4.5096242296e-09,1.1021896853e-06,0.00369680789299,0.565432012081,0.000218235247303
img_01860.jpg,0.000569628202356,5.72520093556e-07,1.64253918911e-07,1.19760002804e-07,9.22466824704e-06,0.000195673361304,4.22330010963e-08,0.999224543571
img_07122.jpg,0.999998450279,5.82330503263e-11,3.70973398635e-17,1.43569866395e-06,3.75169145899e-15,1.05127895722e-07,2.73931216148e-17,6.52983006208e-12
img_04705.jpg,1.0,3.04641227067e-14,2.37696892876e-14,2.58516639259e-17,1.80095063862e-10,7.85367678145e-15,1.97963855281e-16,7.45312719961e-13
img_05940.jpg,0.999976992607,3.59749674494e-09,4.22704449568e-12,1.41363201527e-12,2.66838895868e-07,1.53058685726e-08,1.32330734912e-11,2.27904911299e-05
img_07543.jpg,0.998521506786,1.42078140919e-10,8.85980178111e-12,0.00147801253479,2.43939268785e-07,1.43348572124e-07,5.46501168971e-12,9.55529628754e-08
img_00959.jpg,1.0,1.3415857543e-14,1.9391864761e-17,1.50680222047e-20,7.73087219113e-18,2.77334687333e-13,1.04312794014e-17,4.53981178245e-16
img_00726.jpg,0.983318448067,3.8163402678e-06,7.92631567492e-07,1.5207498455e-11,3.59601222044e-06,1.30612818339e-08,2.97404142202e-07,0.0166729949415
img_02789.jpg,0.995508313179,5.20547938088e-10,9.23050316152e-17,1.16626049096e-11,0.00449133710936,2.16861554755e-12,8.59321988567e-12,4.1393852257e-07
img_06732.jpg,1.38577405107e-09,3.06910974669e-15,1.47174447922e-14,1.5817995976e-18,1.0,1.77322132672e-11,2.32468827649e-15,1.89434801179e-10
img_03674.jpg,0.953822851181,5.59111050791e-08,1.49965944729e-06,2.4654208796e-12,0.000734756176826,0.01422813721,7.84652565144e-10,0.0312126558274
img_03261.jpg,1.0,2.7265018368e-11,4.1730383038e-11,5.58551260172e-16,6.62632232071e-12,7.74067565601e-09,1.31005961634e-08,2.41201104229e-11
img_06690.jpg,5.55483437026e-09,5.65673090591e-08,0.00363523513079,1.88044503899e-16,1.97509164579e-09,2.58121718444e-10,6.6910818791e-14,0.99636477232
img_05724.jpg,0.272222876549,1.21267191844e-06,3.73085937144e-12,7.50806531611e-15,0.727648019791,3.44973926758e-07,9.61528009991e-11,0.000127521925606
img_04323.jpg,0.99998986721,1.45178278288e-08,2.36390713861e-13,3.50194244263e-12,4.13229099649e-06,5.56813750663e-09,6.215845616e-08,5.7695938267e-06
img_05030.jpg,0.142255648971,0.0013897260651,2.73951457075e-07,1.23729265056e-07,0.000700015109032,0.327939897776,0.0367352366447,0.49097904563
img_02372.jpg,0.779983580112,1.94181808411e-08,3.27925520072e-10,1.77573927784e-10,8.82864341634e-08,2.98114127872e-06,3.31467320258e-09,0.220013275743
img_05882.jpg,0.999879479408,1.40254196594e-05,9.77006857283e-05,1.03022171061e-06,7.16982917481e-09,7.47984586269e-06,2.4158941514e-09,2.6330232572e-07
img_00590.jpg,0.046671692282,3.14304998028e-06,3.72780561975e-07,1.95564985006e-06,4.76378363601e-06,2.16208988491e-07,1.18523139747e-07,0.953317761421
img_05440.jpg,0.999975204468,1.67146390595e-05,1.88462107031e-10,5.68902294162e-08,7.93894196249e-06,5.7124001529e-08,9.6115393422e-11,4.28807461761e-10
img_03931.jpg,7.90074228263e-09,1.87223167525e-10,6.79715783658e-10,1.65098316962e-12,1.0,3.09562625533e-10,2.42946860546e-11,2.25805063536e-09
img_06324.jpg,3.15970161147e-09,1.0,1.15131788685e-15,1.39790032819e-17,1.24073754743e-11,1.85804157975e-13,6.24430992996e-19,1.08919859243e-10
img_04856.jpg,0.585665881634,1.66402074342e-08,0.000108986256237,9.24756012868e-14,2.412233016e-06,0.414220839739,9.32269018927e-13,1.84960072147e-06
img_04268.jpg,1.0,9.70295892244e-14,3.8996809254e-12,1.9588312414e-15,2.11058670541e-10,5.33641950073e-11,6.67548148039e-15,3.04189846645e-08
img_05915.jpg,0.994919002056,4.21395895955e-08,5.31814089294e-12,1.51870991504e-14,9.78269625307e-08,0.00508079770952,3.62547550304e-15,2.95227065017e-09
img_04476.jpg,0.999999284744,1.22478045483e-08,2.76912325535e-12,1.61614991612e-07,1.94579623525e-08,7.7950401689e-10,1.82163519735e-15,5.4320446452e-07
img_04657.jpg,0.000558784638997,9.55538287384e-11,1.59415623063e-11,2.1870969249e-06,6.48914877388e-09,0.999439060688,3.72797326592e-14,7.59836291109e-11
img_02733.jpg,0.180307120085,0.0520067177713,6.72764770115e-07,1.28697615764e-06,0.00578230945393,0.538697719574,8.24193484732e-05,0.223121792078
img_05525.jpg,1.3407858205e-05,0.999986410141,1.02816344848e-12,2.91458870927e-11,5.85117995722e-11,1.34747565994e-07,6.95881633567e-12,6.56342820093e-08
img_07143.jpg,1.77675565233e-11,2.76088596429e-09,2.63140371715e-08,7.25616872903e-14,4.13439771307e-08,3.05044156601e-10,1.49222390629e-13,0.999999880791
img_06541.jpg,1.0,6.00342930923e-09,3.04372466901e-13,6.70460703015e-13,5.961361179e-12,1.19507226337e-09,1.64762260367e-13,1.08381054131e-10
img_02522.jpg,5.34577715428e-09,1.47239655906e-13,3.42081824451e-18,8.52340474107e-20,1.0,3.48226586455e-10,2.64688119513e-13,2.67095956463e-10
img_05775.jpg,0.0562776140869,8.3671302491e-06,9.20581726405e-08,1.62137794746e-07,1.34942265504e-05,0.000121686294733,0.0204510688782,0.92312759161
img_01058.jpg,1.0,3.8975545881e-12,1.1655021153e-16,2.65093042766e-15,5.5990729414e-11,4.49105783673e-08,1.40972650559e-14,1.22617319076e-10
img_05682.jpg,7.21029416728e-11,9.12823115706e-12,7.80064828378e-15,6.70770387619e-20,1.0,9.74557240463e-12,3.21476611463e-16,3.26931768341e-16
img_07179.jpg,1.0,9.12878244549e-17,7.54915787795e-20,2.05493161007e-13,6.25871507398e-11,1.93731630738e-09,4.43295904959e-22,2.46879469992e-12
img_07505.jpg,1.0,8.99399577037e-09,1.57163202537e-14,5.60108600126e-13,3.60185123914e-12,4.33007709549e-12,2.604036764e-09,1.01192587643e-09
img_07304.jpg,0.0040949806571,0.995694994926,1.61167301727e-10,8.67669456284e-08,6.97861182175e-08,9.80343611445e-06,0.000161006639246,3.90213208448e-05
img_04247.jpg,0.999999642372,2.79095296136e-13,8.80597474822e-14,4.07855512059e-14,1.2658500026e-08,3.72605967414e-07,5.91343809853e-18,4.16640203241e-12
img_00664.jpg,0.995507836342,5.74003252041e-06,5.19698650434e-13,6.19747941855e-09,0.00439686467871,8.94856639206e-05,1.72203099003e-10,1.76457852774e-08
img_00446.jpg,0.117240577936,7.23273706171e-06,1.16263931815e-08,1.27623679873e-05,0.000208375538932,0.441494494677,7.54401867198e-07,0.44103577733
img_06614.jpg,0.503576159477,0.251441091299,2.32886281992e-06,0.00266842427664,0.000526298710611,0.00893915072083,0.000515491294209,0.23233102262
img_07678.jpg,0.999382615089,4.198255521e-09,1.80241030989e-08,3.75677272494e-13,0.000615862896666,1.30271455845e-08,1.52506106588e-06,4.90765916794e-09
img_05516.jpg,0.999846696854,2.66745772137e-08,3.39398648075e-11,8.08042273093e-08,0.000153011031216,2.23072600392e-08,6.98178015401e-10,7.89135796708e-08
img_01022.jpg,0.999889373779,2.82206451629e-06,7.2023455027e-16,2.79023720395e-06,8.92730941254e-12,0.000104985643702,7.92468778858e-14,2.09022150699e-08
img_00551.jpg,0.988139390945,4.21447839472e-06,1.92034903534e-07,1.24575114668e-08,4.33621426055e-06,6.88327490934e-05,0.00260346592404,0.00917949993163
img_05454.jpg,0.999744355679,6.6226640838e-10,1.07769175528e-11,1.11055664664e-09,0.000255479710177,1.77770758114e-08,4.11195832939e-09,1.02650659528e-07
img_03891.jpg,0.391713052988,2.038205325e-12,1.07487422215e-16,6.750795669e-14,0.608286798,1.64396354307e-07,3.25096157947e-15,7.45390305035e-10
img_06489.jpg,1.30792068376e-06,0.999988079071,1.8883431277e-11,1.58034921412e-13,2.3696960838e-08,1.04726741483e-05,1.01896858951e-07,5.59564128366e-08
img_01824.jpg,4.51649961875e-09,3.20853302152e-14,3.11588618405e-13,6.17023939577e-20,0.999999880791,7.98170347593e-08,4.67809452742e-14,4.19448342726e-09
img_07054.jpg,1.0,2.27250088254e-15,3.22915660884e-17,1.00926273242e-15,7.07666286681e-11,4.7059925401e-13,2.09968900392e-18,1.40032239276e-11
img_00282.jpg,0.999051868916,1.03097290776e-05,1.82921872094e-11,2.05438874246e-10,8.59217436755e-07,6.46923872409e-05,2.59427132554e-11,0.00087230472127
img_03445.jpg,0.972078621387,1.64927350852e-05,1.57974445756e-05,1.37186717097e-07,0.000119079748401,0.00750702898949,0.0027367672883,0.0175260901451
img_02687.jpg,0.999133050442,1.85679418792e-05,1.65065738855e-11,2.31376679968e-12,5.50570621272e-06,1.92560290629e-12,0.000842915498652,3.60678953371e-08
img_03945.jpg,0.999923348427,8.37984109187e-12,4.36426746521e-13,3.14965937775e-08,1.48243661791e-09,7.65642616898e-05,2.21967630806e-18,3.06586006582e-12
img_00311.jpg,0.956844627857,1.47458683841e-06,7.60170308922e-08,1.36152223718e-07,9.72145699052e-06,0.0430841520429,7.26003111795e-12,5.98467413511e-05
img_01874.jpg,1.0,9.17876994029e-13,9.8358488021e-11,1.31192305283e-11,4.59699869282e-08,7.3687411728e-09,3.74747789359e-15,9.00775900268e-14
img_04563.jpg,5.32640456186e-08,7.0638048362e-14,1.30409466692e-06,1.83471808709e-14,1.39445954783e-11,2.98496931382e-13,2.82810298575e-16,0.999998688698
img_01646.jpg,0.999861598015,9.60026300163e-05,2.82012130662e-12,1.00756729349e-11,3.452223973e-05,7.86021519161e-06,6.49588022261e-13,4.07765592125e-11
img_06955.jpg,0.0507486648858,2.52638687925e-06,0.000302077824017,3.7604857539e-07,0.916269123554,0.0304747894406,1.39700802038e-07,0.00220227008685
img_04375.jpg,0.999999880791,4.03291089413e-09,2.50537507407e-10,9.75027133684e-13,6.88978616381e-08,3.57916785099e-09,3.43027328764e-10,7.92610921341e-10
img_03355.jpg,1.0,2.17174057058e-13,5.69265432861e-17,6.46905200725e-18,2.30337721552e-13,9.55262317392e-17,5.99739588703e-21,7.01588570226e-12
img_07084.jpg,0.971296072006,3.07562899593e-08,3.439984539e-06,1.29122129655e-10,6.44171279873e-07,1.72952672983e-06,8.14937664018e-08,0.0286980122328
img_02739.jpg,2.3371278246e-07,1.02822006465e-09,4.44556838211e-17,2.88762087545e-21,0.999999761581,5.93931154258e-11,8.44062085071e-16,1.15856924054e-08
img_01031.jpg,0.999393582344,7.48619166657e-10,6.79281460182e-14,3.67105588117e-16,0.000606318877544,4.73832066916e-08,1.07703059863e-14,7.96230281708e-08
img_00469.jpg,7.64366486692e-05,0.280458539724,1.26067059569e-10,9.29321863907e-09,0.719417273998,1.96191454194e-08,6.10114625488e-08,4.77078247059e-05
img_02943.jpg,1.0,6.77937998165e-14,3.66362925511e-15,1.19730833482e-16,3.59679894757e-08,5.84878856458e-09,6.92100066493e-12,9.7693804435e-11
img_04061.jpg,6.30911503596e-11,3.3233996783e-16,5.84879741363e-21,2.0514759505e-22,1.0,3.79768482286e-13,3.79736001003e-20,3.0501347433e-13
img_00724.jpg,1.0,2.5932389916e-11,2.81162561412e-17,1.01528052458e-12,1.68203673212e-09,8.60241836532e-13,4.90238158855e-16,6.76221370566e-11
img_06294.jpg,3.30449945185e-10,0.00144041399471,5.06271433665e-08,1.22617607528e-14,1.62462099329e-10,2.4360741202e-10,5.13716535724e-16,0.998559653759
img_02956.jpg,1.66536807455e-07,2.90521762203e-09,8.61720243772e-12,1.46293161359e-17,0.999999880791,1.24392917841e-11,1.6382867285e-10,1.50557499801e-09
img_04675.jpg,0.929995536804,8.97529659483e-08,1.24203747873e-13,3.3477273037e-11,6.60580917611e-05,3.07714726659e-05,1.84986720386e-10,0.0699075236917
