image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_03283.jpg,0.999995470047,7.08852667231e-07,1.87321145703e-15,2.66714547583e-13,2.93757124745e-14,1.32933386521e-09,3.19173992791e-10,3.85726889363e-06
img_00889.jpg,2.16348328141e-10,4.59666872015e-18,5.6900617551e-09,2.71936106004e-22,1.34150384621e-14,1.30288342134e-15,2.90057602634e-18,1.0
img_01441.jpg,1.16289429475e-10,2.10077805846e-11,1.35941768249e-15,8.10880008972e-13,2.08561883042e-11,1.43603476332e-10,1.31612797917e-12,1.0
img_07906.jpg,2.12775019826e-09,7.94514054547e-09,5.33639668912e-12,2.57223756184e-12,2.79072268766e-11,0.000110560336907,1.02287460186e-12,0.999889373779
img_02911.jpg,0.680009245872,4.98139115734e-07,3.26156771946e-13,1.11579023798e-09,0.319989234209,9.50029459545e-07,1.88546061224e-15,1.29336825694e-07
img_01328.jpg,0.999994635582,6.34783588541e-12,6.33061243943e-14,1.70526082404e-12,2.12932729227e-08,1.16148479723e-10,8.47967789736e-12,5.31765772394e-06
img_04240.jpg,0.999417304993,7.6179079711e-10,2.7312143866e-11,1.91745989746e-12,8.39054692392e-09,4.50987954537e-07,1.43710394696e-07,0.000582092965487
img_04814.jpg,2.14975042975e-12,6.59697074745e-10,0.000152665379574,7.28417418763e-19,5.95540838866e-11,1.1039746374e-11,5.89000419618e-14,0.9998472929
img_01179.jpg,0.999982118607,1.17271021338e-07,3.02534317043e-11,9.53102130552e-08,1.52370230353e-05,2.36730829783e-06,4.23140602418e-12,4.17130419095e-09
img_05087.jpg,1.0,1.12833178964e-20,7.06100757921e-19,9.03717917061e-23,4.9906992601e-12,9.3445623418e-15,2.19463274778e-22,8.58097975814e-14
img_00171.jpg,1.48439130498e-05,1.70142927525e-11,1.85581714926e-12,1.03070192381e-06,8.81698103417e-10,0.999984025955,4.34238825478e-16,3.87329057716e-11
img_05068.jpg,0.993449270725,4.90461111724e-08,6.58641994765e-23,2.15777408148e-16,2.28821540708e-12,9.1852709404e-17,5.2628790756e-17,0.00655072694644
img_06616.jpg,0.482730686665,4.18016425101e-05,0.000196042310563,5.74663727093e-06,3.88433545595e-05,0.0626019984484,0.0344292037189,0.419955611229
img_05721.jpg,1.23235130434e-10,2.57701403134e-17,5.29365960789e-11,1.24480054655e-22,2.66183253578e-16,2.35345291981e-17,4.18132044827e-20,1.0
img_00518.jpg,0.999798238277,6.94425068559e-08,5.62016655437e-10,9.55827349778e-14,0.000201645481866,2.5681929916e-09,1.94503566031e-10,7.34066052388e-09
img_04369.jpg,0.998725950718,9.89513955574e-06,1.52640433626e-09,1.18512298286e-06,0.000120195749332,9.09264272195e-05,4.01669167331e-05,0.00101163971703
img_00974.jpg,0.999940037727,1.36775463488e-06,8.83141129671e-12,2.13120301851e-07,5.9449323242e-10,5.25078689861e-07,4.15553699895e-07,5.74724508624e-05
img_00040.jpg,0.953135550022,8.37659115405e-07,1.24915402466e-06,1.8654187528e-08,3.17948035899e-07,3.84212326026e-05,0.0248291566968,0.021994413808
img_00103.jpg,0.996468663216,1.66015922787e-06,1.59544075728e-08,5.24546408087e-07,2.7308733479e-05,1.46565353134e-05,4.10357279179e-06,0.00348296784796
img_05927.jpg,0.999913454056,8.77868089333e-08,1.87171068575e-12,2.16743556436e-09,9.58893360803e-06,7.66949015087e-05,7.80484832319e-09,2.36229567463e-07
img_01687.jpg,0.00214585638605,3.17718672704e-06,1.28702926094e-09,3.33228666882e-10,5.30670085652e-09,3.88100687587e-07,6.31423233699e-07,0.997849941254
img_05038.jpg,0.81340354681,0.000956323929131,2.30493733397e-05,3.97502333271e-07,0.000373507820768,0.0452078543603,0.0538792312145,0.0861560106277
img_07895.jpg,1.0,7.89122673456e-12,2.3871917694e-14,1.2939721318e-16,7.61297373476e-15,1.35224025987e-13,2.19232692527e-19,8.66635860297e-11
img_07199.jpg,0.00179521157406,1.33936408631e-08,3.05507369402e-10,0.0135269518942,0.984677553177,2.38107233486e-07,1.1557241946e-14,5.01194552527e-09
img_05276.jpg,1.80173215757e-12,6.26183729435e-13,1.99829537992e-16,4.11830266693e-27,1.0,2.84725064706e-12,3.07444519057e-20,1.21354272117e-12
img_04386.jpg,0.967105805874,1.75458135345e-05,7.93478932337e-07,6.90212331733e-08,4.65607308797e-06,0.0180009100586,0.000556848885026,0.0143134649843
img_06455.jpg,0.64481574297,6.21795243205e-06,2.97227631396e-10,6.56189413917e-08,6.27172141776e-07,0.348370313644,0.0013154973276,0.00549153285101
img_06571.jpg,0.999997973442,5.73170816365e-11,1.21534645412e-13,5.69614884774e-14,8.69767244338e-11,6.74348207483e-12,1.46863044729e-12,2.06041772799e-06
img_00383.jpg,1.0,1.59083748101e-14,3.92691455751e-17,3.47769849215e-18,4.83319460842e-12,1.8841201826e-15,2.27373950941e-16,1.05514833253e-13
img_07717.jpg,1.0,4.38786958157e-11,4.01696474966e-21,6.7631537993e-19,2.70084887614e-12,1.48270555989e-13,3.02964957864e-17,3.74706538855e-14
img_02305.jpg,0.000164152952493,0.0473576635122,5.75819250059e-08,0.00220066774637,2.02767466817e-07,0.000442994321929,1.60490480994e-06,0.949832618237
img_05520.jpg,0.442433536053,3.12571614813e-06,4.75271697553e-08,2.46080489319e-08,9.39325400395e-06,0.19488799572,0.000199835893,0.362466037273
img_06547.jpg,0.982940495014,1.7684143927e-07,5.32596189373e-08,6.06466210584e-10,0.0170330870897,1.61602092703e-05,2.5917186619e-08,9.88278770819e-06
img_06559.jpg,0.0309890713543,5.13511047018e-08,1.01765653682e-08,1.1162400142e-06,0.968598365784,4.78407855553e-07,0.000204912270419,0.000205968302907
img_04629.jpg,0.871022343636,1.17548523804e-07,4.83133399953e-09,1.13010681813e-13,2.98651648336e-05,1.15391571853e-06,1.17992879356e-10,0.128946468234
img_07409.jpg,0.987295687199,4.10017904073e-08,6.28951860211e-13,6.55522683246e-07,7.9940773503e-06,0.0126952379942,1.09313382998e-13,3.55254201168e-07
img_06681.jpg,0.997095823288,2.46387628522e-07,1.39988076686e-09,1.36415610541e-05,4.70041747747e-08,8.62254101452e-10,5.57034661453e-11,0.00289033376612
img_00642.jpg,0.67643648386,7.26249982108e-06,0.000133637004183,0.322303414345,7.90819054686e-09,0.000181015129783,2.187208338e-06,0.000935990712605
img_00950.jpg,0.00161591044161,1.06285757973e-09,1.91414741835e-07,8.97073485374e-14,0.694437265396,0.303946524858,3.97420377857e-12,9.68128688328e-08
img_05264.jpg,4.88104938412e-11,2.05888461835e-08,7.065747468e-06,1.22128323181e-15,6.8302716693e-15,7.03001198921e-11,2.74121291665e-15,0.999992966652
img_05085.jpg,0.0957190170884,3.17191672233e-12,1.91415350237e-09,3.00044050772e-17,0.691577136517,0.000602304004133,1.94635499666e-14,0.21210154891
img_06042.jpg,0.986862421036,1.98059368017e-07,8.34033417416e-13,5.72287117868e-13,3.16965973468e-08,1.33226263355e-09,1.03046966515e-08,0.0131373433396
img_03847.jpg,0.16804292798,0.00732346298173,3.0751596114e-07,2.27252476179e-05,4.62859048866e-07,0.0431165546179,2.57933902503e-06,0.781490921974
img_06332.jpg,0.0949634611607,3.44037118793e-07,7.60208251904e-09,2.52961228353e-11,0.584352493286,0.00607328303158,0.305043756962,0.009566613473
img_00018.jpg,0.99999666214,3.08718675623e-12,1.74132613168e-13,4.5956897413e-14,5.79777315025e-14,3.39150778927e-06,4.16472971154e-15,3.4342975512e-12
img_02607.jpg,0.0400345176458,3.40475162375e-06,1.73352191268e-07,3.28704814478e-08,0.0228272881359,0.935400187969,1.39490134998e-08,0.0017343374202
img_06986.jpg,1.0,5.62613844401e-10,5.29762516119e-16,4.11152480934e-18,2.54809173402e-15,1.4528750647e-08,4.38988576792e-19,2.61577199584e-15
img_02648.jpg,1.60498050406e-08,7.1897712986e-16,2.25156696843e-07,4.81611340045e-16,2.41772053766e-12,9.34655117516e-16,2.42618525671e-18,0.999999761581
img_06800.jpg,0.000109745844384,2.66943467331e-09,5.85660631103e-09,2.29689916864e-07,0.999889969826,9.2799075091e-09,9.05460060228e-14,1.37462277672e-10
img_05508.jpg,0.701374590397,3.70136099548e-08,6.40163486457e-13,5.52932211736e-13,8.06101496664e-09,1.02199028333e-05,2.10535842232e-12,0.298615098
img_00484.jpg,0.822555363178,0.177399456501,3.70600841682e-11,1.40972048257e-07,1.2632641301e-05,2.62697685685e-05,1.18558062923e-07,6.0046568251e-06
img_05979.jpg,0.0203428249806,6.11733526057e-08,5.73779468382e-10,5.06159419933e-11,0.978937208652,0.000717968679965,6.05611845117e-08,1.76557875875e-06
img_05595.jpg,0.999999761581,1.47282255836e-10,3.37247557083e-14,7.09642170331e-15,7.37592154021e-10,2.99404737114e-11,1.64820143211e-12,1.94969331346e-07
img_02666.jpg,1.0,1.06747452909e-16,2.81846745658e-16,8.71740083428e-23,1.33067281152e-11,4.25616200062e-08,1.31911453881e-18,1.28448418568e-10
img_00620.jpg,0.969534039497,1.03026231102e-07,9.00637550649e-11,3.10633163636e-09,6.28307361694e-06,0.0304591935128,5.83096664286e-08,2.82175449229e-07
img_06165.jpg,6.96030183462e-05,9.80530101558e-10,2.47571307455e-07,3.07663034047e-14,2.08652181755e-07,1.97365643544e-05,2.12463692473e-11,0.999910116196
img_01377.jpg,0.00393255520612,4.71570171801e-10,8.77278194533e-10,1.77162695625e-09,0.99598890543,7.83881550888e-05,5.89253732614e-12,1.46221907471e-07
img_00380.jpg,0.999171257019,2.86586470111e-08,4.314859684e-16,3.37122105405e-12,4.16837314665e-10,0.000828723190352,1.10370214148e-14,7.9629323968e-11
img_07314.jpg,2.69271936304e-07,4.55591830928e-08,7.64861785019e-10,9.57180515404e-13,5.0281362407e-10,4.03914491471e-05,1.86473225749e-10,0.999959349632
img_04002.jpg,0.000505162752233,0.000758226553444,9.76726255431e-09,2.0091931674e-06,6.57714053887e-07,0.00164026336279,4.28585536838e-07,0.997093200684
img_00432.jpg,0.0177968088537,1.53347318701e-05,0.0249689761549,1.89799873596e-08,1.59050468937e-05,0.890210807323,1.38295028207e-10,0.0669921040535
img_02398.jpg,0.998348116875,6.52678920025e-13,2.10488293462e-10,3.26656426353e-08,7.0336460567e-07,0.00165110325906,3.50778000396e-13,1.05430251196e-08
img_00170.jpg,0.998106002808,1.10732941449e-16,1.76507041655e-17,5.80431738229e-08,1.42020173399e-09,0.00189389602747,4.24394262507e-21,4.82993094304e-13
img_04647.jpg,1.0,8.5851668114e-15,4.89901675017e-16,2.48837898173e-17,3.19343184708e-12,3.60575699954e-15,6.16331242092e-16,3.97762267459e-14
img_03452.jpg,2.80545700662e-05,0.999969959259,4.62939352109e-14,1.66036589461e-16,6.1981049633e-12,4.01039007558e-10,1.33213110681e-11,1.97810004465e-06
img_02964.jpg,2.3195339963e-13,2.53237930625e-10,6.2791707478e-07,6.05109241387e-15,6.29157489995e-12,3.32233685008e-10,3.90446570949e-15,0.999999403954
img_01505.jpg,3.816912403e-14,1.07645278262e-19,2.94828751458e-26,2.31193454753e-31,1.0,2.4760528524e-15,3.28301253654e-25,1.6804746553e-17
img_00833.jpg,0.00040673505282,3.67899595233e-08,2.45243235442e-12,2.08753435545e-12,3.52403861648e-09,2.09549330066e-06,1.84238946321e-09,0.999591171741
img_02638.jpg,0.999591529369,1.13895816867e-06,1.47076626433e-08,2.79404083203e-10,6.17522073298e-06,1.26990187255e-06,1.96067453939e-10,0.000399856769945
img_00320.jpg,1.0,5.5597237572e-17,2.93748061492e-16,9.90843921575e-18,1.15402937206e-10,1.8683082967e-13,6.45527159184e-18,1.90734927852e-10
img_01963.jpg,0.999991893768,4.58613453203e-13,1.97717953121e-10,4.58574726857e-14,8.7313187791e-09,2.48924266089e-07,1.86809096837e-12,7.88343186287e-06
img_06318.jpg,0.000759756134357,1.05451100296e-07,4.86886191087e-11,2.16565321232e-10,1.02691999349e-09,6.98248982189e-07,2.83445865534e-06,0.99923658371
img_07137.jpg,0.999982476234,1.0291472332e-14,4.33807966288e-15,2.35234443161e-16,1.75722361746e-05,9.654608224e-10,2.49597387753e-21,2.80568990263e-09
img_07689.jpg,0.216754168272,8.27625717648e-06,2.85930582322e-06,0.782021939754,4.29071778107e-10,0.000118502233818,8.94331947165e-07,0.00109330809209
img_04419.jpg,2.73741473933e-10,2.48905544342e-15,9.28178618898e-15,4.70682436232e-18,1.0,1.76068853941e-10,2.02966415986e-15,4.69282307512e-14
img_06564.jpg,1.0,6.54815828297e-13,1.30604688425e-17,9.82306616148e-14,2.30708611937e-11,1.75889435395e-12,4.61535335706e-15,2.42711094278e-11
img_07231.jpg,0.999984502792,7.10266590431e-07,1.26548159546e-18,1.09439479274e-05,2.82490020709e-07,6.31263485928e-09,5.33180067413e-18,3.64704828826e-06
img_02899.jpg,0.986417531967,5.83425391332e-11,3.72888731611e-13,0.00204567238688,0.0114827062935,5.41721710761e-05,2.77421967964e-17,8.13640875594e-13
img_03426.jpg,0.999877214432,1.11933604785e-06,9.66242964751e-07,3.08915589311e-16,8.29717318993e-05,6.39328959551e-07,2.76822916803e-13,3.71312889911e-05
img_03581.jpg,0.937711775303,1.25666030401e-15,1.88523223098e-16,8.95608627616e-06,2.30758856468e-09,0.0622793324292,1.86173637403e-21,2.38307073727e-12
img_02406.jpg,0.00127126206644,3.59482710266e-09,2.84552468394e-11,0.0179569553584,1.7808819166e-06,0.980770111084,2.97964642326e-14,2.94879426432e-10
img_04640.jpg,0.83165872097,6.71250120376e-07,8.79486890426e-07,6.94699098247e-09,3.31547630594e-06,0.167844891548,3.95505230699e-06,0.00048758010962
img_07065.jpg,0.000142802804476,0.331733107567,8.49323171792e-08,0.00393306137994,3.09081791272e-08,0.00161198282149,1.7131661707e-06,0.662577152252
img_06059.jpg,3.99894029002e-09,4.047359507e-13,7.00849561762e-14,1.52009551801e-16,1.0,4.64760591123e-11,7.46877039381e-12,2.23062119886e-08
img_01966.jpg,1.0,2.86833274146e-13,2.36002054487e-13,3.2855469935e-15,2.55205110516e-11,5.21171268034e-13,1.26088133388e-16,1.16066105837e-13
img_04001.jpg,0.99999332428,9.48332345985e-09,8.69506831987e-13,2.55809418093e-09,9.4770519557e-12,1.61843594082e-10,8.68325160039e-13,6.63815808366e-06
img_03749.jpg,0.896121621132,4.29273823102e-05,4.49034054384e-09,2.55001904037e-08,2.80703752651e-05,4.78929950987e-06,0.000425546459155,0.103376984596
img_07428.jpg,0.999998807907,1.44184886253e-10,1.24745252648e-13,3.83039466031e-13,2.40476296653e-08,1.20054114219e-11,1.30589723063e-11,1.22632275179e-06
img_04975.jpg,0.974948942661,3.69234465225e-09,8.22732923456e-11,3.62201768578e-10,6.55178169495e-08,1.33370240292e-05,1.01699392019e-07,0.0250374693424
img_03869.jpg,0.999999403954,6.80612144421e-09,5.55994494889e-09,2.67440475148e-13,1.71118372805e-07,4.16908989109e-07,2.47104117021e-15,3.01135862912e-08
img_05768.jpg,0.00177096342668,6.16337492829e-05,6.50123183732e-06,4.43723600085e-08,3.59996047337e-05,0.00947466213256,0.0925571620464,0.896093130112
img_03995.jpg,9.14172115785e-09,4.58942707837e-07,4.44449135273e-08,7.63934082659e-10,4.85203736389e-06,1.41172995427e-06,1.58397503447e-10,0.99999320507
img_02540.jpg,0.311546295881,1.74981573764e-06,0.00814938358963,1.21536359643e-07,0.0537443235517,0.603615760803,3.14545403057e-08,0.0229423828423
img_06259.jpg,3.16479351406e-12,2.89287861278e-15,7.14789758958e-14,5.47331400955e-19,2.46942053149e-16,1.46347269427e-14,5.48882778194e-19,1.0
img_03584.jpg,4.81621995618e-08,1.8519223886e-05,1.21491524396e-07,2.63608035311e-06,1.61002499226e-05,9.97570026584e-08,2.75847327202e-08,0.999962449074
img_07594.jpg,0.0670332238078,1.3611625036e-05,5.01253680341e-07,1.49316761622e-07,4.76659174353e-08,6.08006848779e-06,1.16088961022e-06,0.932945251465
img_01860.jpg,0.991425514221,1.61409360544e-07,3.19951650454e-05,8.27277268911e-09,6.19892625764e-06,0.00132000318263,9.55841605901e-05,0.00712068378925
img_07122.jpg,0.999486923218,2.51901948189e-08,3.87681102498e-11,2.16437034961e-10,1.35232744469e-06,1.00753677543e-05,1.45868934709e-08,0.000501632632222
img_04705.jpg,1.63702940092e-09,1.20106946611e-08,2.65587696049e-05,2.57663845815e-08,1.74694923771e-06,6.31616714486e-09,5.17593238235e-13,0.999971747398
img_05940.jpg,0.999975681305,1.18232594559e-06,2.9831310755e-09,3.96337867414e-07,4.1006110223e-06,2.48791002377e-06,3.77365907411e-08,1.62294327311e-05
img_07543.jpg,2.74998090966e-09,4.35061301088e-17,2.88934651186e-17,1.32634136353e-16,1.0,1.11175088233e-11,2.61928881618e-21,1.98100975728e-12
img_00959.jpg,0.999597847462,3.37546998708e-06,2.54854342074e-08,1.49957656959e-06,0.000328062538756,4.85196960653e-06,7.55755138471e-07,6.35473843431e-05
img_00726.jpg,0.999975681305,4.2219125973e-09,9.15729552664e-18,1.46585838374e-15,3.91478215533e-06,1.78931609113e-11,2.03315121325e-05,2.62099031367e-09
img_02789.jpg,0.00157924683299,9.38990396548e-09,7.1096069405e-06,5.84239101542e-09,0.946916818619,1.69117047335e-05,0.0514762699604,3.73854027202e-06
img_06732.jpg,0.999999880791,1.08129130649e-10,1.87810045293e-10,8.45673194676e-17,3.85342840969e-10,9.80714460752e-08,5.07244593551e-11,2.03513525476e-10
img_03674.jpg,0.0343344025314,6.3632980829e-11,3.54305864161e-12,4.27640645118e-10,0.965665280819,1.42900248079e-07,1.9146380037e-09,1.95842247308e-07
img_03261.jpg,0.995687782764,6.94362233844e-06,0.000999431707896,3.05258289757e-08,4.10778147852e-06,0.00329983024858,9.38695995933e-11,1.83839654255e-06
img_06690.jpg,1.06666448119e-06,2.43376482162e-11,1.87001589325e-07,5.34460650535e-17,9.16937525908e-10,7.1751979358e-13,3.34550220897e-16,0.999998688698
img_05724.jpg,0.999997496605,1.2925545434e-06,5.87266433399e-12,6.7717067509e-08,6.24727714005e-10,1.29944988103e-08,1.12195891688e-06,4.30853965838e-08
img_04323.jpg,0.00148021639325,1.9402134413e-11,5.02514557743e-11,8.14513387293e-13,0.998132526875,5.6413487215e-08,0.000386334460927,8.72549719588e-07
img_05030.jpg,0.626556098461,0.0217472780496,1.42230862821e-06,2.09554286812e-06,2.9687775168e-05,0.013718242757,0.0651464387774,0.272798776627
img_02372.jpg,2.36771544593e-08,1.38741336128e-11,1.46080292307e-09,1.38944497929e-14,0.999916791916,8.30765275168e-05,4.64347324155e-14,1.18134046545e-07
img_05882.jpg,0.799415528774,9.10147937248e-05,9.52917567076e-09,1.04393564015e-06,1.0016650549e-06,9.98781979433e-06,1.81327777682e-06,0.200479537249
img_00590.jpg,0.999866247177,7.09140968169e-09,2.39689344761e-12,7.11315121388e-13,6.54844711789e-08,8.24530507089e-05,2.0489482111e-08,5.11246398673e-05
img_05440.jpg,0.999139547348,1.06379182796e-07,5.08230186858e-15,5.09582090066e-12,3.4297757967e-09,0.000860348634887,1.47395041051e-12,1.83255211006e-09
img_03931.jpg,0.992514908314,6.71226871418e-06,2.70324289886e-06,2.00253369442e-09,0.00737430900335,5.97616690357e-06,8.50508456551e-07,9.45177453104e-05
img_06324.jpg,0.111185580492,7.57783418521e-05,5.67112067529e-07,1.33450930662e-05,7.72651162606e-07,0.018252812326,0.49002251029,0.380448639393
img_04856.jpg,0.930099368095,5.29540911121e-10,1.42075984311e-09,3.71996843052e-11,6.04431278362e-08,0.069900393486,1.66413361363e-14,8.23866983524e-08
img_04268.jpg,0.999738395214,8.24017262132e-16,1.36125548259e-17,4.63557944505e-16,2.25425971292e-12,1.59022517376e-09,3.90934090655e-11,0.000261610519374
img_05915.jpg,7.09414038624e-09,1.03640207527e-10,6.53847288812e-12,2.4975738166e-13,2.13430814688e-10,0.000218005181523,1.55539626724e-14,0.999782025814
img_04476.jpg,0.849389851093,1.31981209961e-07,5.13537323776e-10,1.36929774186e-08,2.09750623981e-07,0.000281958054984,2.44161583396e-05,0.150303512812
img_04657.jpg,0.384418934584,3.71845931824e-09,1.61656345199e-07,1.65299056221e-07,4.11313436643e-07,0.615568518639,8.85073481519e-13,1.17604140542e-05
img_02733.jpg,0.990219175816,1.2672998935e-11,1.22554130879e-14,4.78158726764e-05,3.07979485115e-06,0.00973000749946,4.6509289766e-19,1.13184167713e-14
img_05525.jpg,0.999994158745,3.05854563898e-10,4.82012800575e-17,9.60084063032e-14,1.90197232963e-10,1.00881205611e-08,1.40480156804e-13,5.83094151807e-06
img_07143.jpg,8.18225817056e-05,2.87628095983e-14,2.63050698099e-15,3.38225020399e-17,0.999918103218,6.18218791715e-08,3.0515009058e-14,5.25808516727e-08
img_06541.jpg,0.99999320507,1.0074644452e-09,2.47581885955e-15,2.33206330765e-14,5.83736255066e-06,8.62454044182e-07,9.66378019274e-13,3.2454199328e-08
img_02522.jpg,1.0,4.99992443281e-11,2.37333566564e-14,6.4651027587e-11,4.72751698899e-11,2.0993361563e-11,9.9792618613e-10,8.20223333697e-11
img_05775.jpg,0.999849915504,1.24277585201e-06,5.71858099069e-13,6.72724517151e-13,6.38900987671e-10,3.27643846276e-07,7.70278006418e-14,0.000148468432599
img_01058.jpg,0.999948263168,1.0531159278e-12,8.85064794349e-14,3.67863562962e-14,6.52966396231e-12,2.1960309823e-05,1.14317485599e-12,2.9758153687e-05
img_05682.jpg,0.92152005434,3.47138779944e-06,6.14420017087e-08,1.74634973149e-09,2.3395769233e-07,0.000826308329124,4.39556652054e-06,0.0776454731822
img_07179.jpg,3.80837895941e-12,4.15165324337e-17,7.88242177096e-17,3.45027211695e-22,1.0,5.17643145416e-14,8.86882308641e-20,1.54356982382e-14
img_07505.jpg,0.596545398235,0.000631182570942,1.21756682514e-09,2.69680874854e-11,0.398539632559,5.08356497448e-05,1.97658618362e-08,0.0042329612188
img_07304.jpg,0.999987840652,7.39837691111e-10,4.08978894587e-13,3.96903777206e-12,2.26000312215e-11,1.2147956113e-05,8.27454161182e-18,2.01810390621e-09
img_04247.jpg,0.00364746991545,5.38349740964e-05,5.01507656736e-07,1.22759589161e-08,8.64552348503e-05,8.68300685397e-06,0.0844216197729,0.911781430244
img_00664.jpg,1.0,1.23052309072e-15,2.68853957028e-23,2.11876484867e-19,3.42659472845e-12,6.44040886229e-20,2.691959743e-21,4.64005224488e-14
img_00446.jpg,0.999635100365,3.80368021524e-08,5.55234196565e-14,1.39728867365e-10,0.000359381258022,4.43141561846e-06,1.47331296468e-11,1.00579325135e-06
img_06614.jpg,0.00128207204398,2.09598791656e-08,3.69691881275e-11,0.000161865027621,7.90901353298e-08,0.998555958271,1.44730215768e-13,2.81294484233e-11
img_07678.jpg,0.0829339176416,3.75806008535e-09,1.04150808511e-06,0.91166561842,0.000211475693504,0.00518802553415,3.0629431283e-12,1.30126078801e-08
img_05516.jpg,0.719139277935,0.000261576496996,1.85396274333e-07,4.16041853746e-11,1.97011814862e-07,6.07128527008e-07,0.273740440607,0.00685770064592
img_01022.jpg,0.782522261143,4.6718730573e-07,1.34013744546e-09,0.190076842904,0.00729476474226,0.0200998410583,1.30768507134e-10,5.76168349653e-06
img_00551.jpg,0.999954223633,1.81117031095e-11,1.06126114841e-11,1.53250766743e-06,1.58051102517e-06,4.27145350841e-05,8.45709246516e-16,2.08787952205e-11
img_05454.jpg,1.51115057179e-06,2.62162575382e-06,4.04423516898e-09,1.18257403869e-09,0.999736964703,1.83748707059e-05,0.000113347479783,0.00012711979798
img_03891.jpg,0.999978661537,1.98426259885e-05,4.46195569381e-09,2.16554760777e-13,1.66629365861e-09,1.32508853312e-06,3.34697741744e-10,1.64177023976e-07
img_06489.jpg,1.04086938721e-11,1.0902676682e-20,1.09697009551e-23,6.48660166967e-24,1.0,1.61980678072e-16,1.47186125235e-23,7.93170600258e-25
img_01824.jpg,0.999696016312,8.59110329543e-08,1.4903956469e-07,6.1197681589e-08,2.98578152069e-06,0.000120268436149,0.000117591487651,6.29036076134e-05
img_07054.jpg,1.07949983885e-06,0.999980092049,2.40043491744e-18,3.37817537788e-19,3.79346987681e-16,1.14238154936e-07,8.63215172898e-15,1.87545156223e-05
img_00282.jpg,0.000190893391846,5.29355378975e-12,1.16862704409e-12,1.04362442244e-07,3.60202045968e-09,0.999808967113,2.75282002089e-16,1.10143361445e-11
img_03445.jpg,0.83255636692,3.63755497945e-10,3.82555809253e-09,8.89081752664e-10,0.167407229543,8.76455974463e-09,1.52975121459e-09,3.6419762182e-05
img_02687.jpg,0.0418073832989,3.96822861148e-06,3.39684174833e-06,9.80501772574e-06,0.00312777515501,0.000313833152177,3.3539829019e-05,0.954700291157
img_03945.jpg,0.0414826087654,6.09618311387e-09,4.59899940353e-09,2.03578529034e-10,1.87121472095e-07,0.958503067493,2.3872232191e-08,1.40915190059e-05
img_00311.jpg,1.0,8.18268897085e-10,3.06818499847e-15,1.61470308461e-18,1.95671322027e-12,7.9247310103e-11,1.37712064131e-17,2.44722406402e-12
img_01874.jpg,0.291097611189,8.04661522125e-06,1.13727246571e-05,9.40644451219e-09,0.00662180315703,0.70104932785,3.65666238622e-07,0.00121155753732
img_04563.jpg,0.505876481533,2.53096231972e-06,2.28242626577e-07,8.05236231827e-06,7.12525070412e-05,0.472492724657,0.00829582381994,0.0132528636605
img_01646.jpg,0.999999880791,2.60822808663e-12,3.61550164807e-11,2.86901545002e-14,7.78532083245e-08,1.00588475049e-10,8.29662605436e-14,1.51625512146e-09
img_06955.jpg,0.426728874445,2.26877618843e-05,0.016077183187,2.28589214224e-09,3.95970289446e-07,0.487136930227,2.40588320821e-07,0.0700336545706
img_04375.jpg,2.6671349157e-11,1.32460990961e-12,5.55109127068e-12,9.44649549162e-22,1.0,1.07830366858e-09,2.07135571445e-14,1.20377008361e-09
img_03355.jpg,0.000339284684742,6.67963718115e-07,6.17892737864e-07,1.0138567319e-08,2.0258308723e-05,0.00772783067077,0.000924368039705,0.99098700285
img_07084.jpg,4.49039666561e-10,1.47812812656e-07,2.43663805577e-07,1.4154462491e-08,9.37121797051e-07,5.73120106928e-10,1.34815544145e-11,0.999998688698
img_02739.jpg,1.0,6.66432534158e-11,1.1765811739e-15,1.18059414965e-18,7.82000766225e-13,1.9136340082e-11,1.74385541759e-16,9.37735826489e-12
img_01031.jpg,0.998025417328,2.21593490085e-12,6.2757877237e-13,4.36541299257e-14,2.40481745095e-06,0.00197224109434,3.21848884349e-12,7.59245499804e-10
img_00469.jpg,0.998872458935,4.39431943278e-07,2.13819630404e-12,1.47136514084e-09,7.47272906665e-07,2.81583561446e-06,5.5993192305e-09,0.00112357083708
img_02943.jpg,0.999557077885,6.04484862166e-09,8.57343473992e-10,2.16909984374e-06,3.87154705095e-06,0.000436904461822,2.8433550951e-14,5.45272299535e-11
img_04061.jpg,0.33566224575,4.66032615805e-05,1.11764375532e-08,8.64607319073e-09,1.74673750735e-05,0.0173017177731,8.72161908774e-05,0.646884679794
img_00724.jpg,0.00676953373477,2.94205460705e-06,1.99836591719e-07,6.55236419789e-07,0.000255324877799,4.86792941956e-07,0.965729117393,0.0272417422384
img_06294.jpg,1.0,1.98895497294e-10,1.29519520109e-11,1.36155860891e-11,1.45325751433e-08,3.85489917765e-10,1.56200763468e-16,9.66645874456e-10
img_02956.jpg,0.0811056494713,2.44030795571e-10,8.20314302596e-13,8.23090290451e-16,2.41737158069e-10,8.587902812e-06,6.63413334684e-12,0.918885827065
img_04675.jpg,1.22852910067e-07,0.00267107784748,9.92349402651e-09,6.61899933823e-17,8.81002833027e-16,2.08075299213e-08,2.51536031587e-11,0.99732875824
img_01404.jpg,0.999999880791,2.28261582812e-13,1.96935241552e-13,1.60473589972e-08,1.09759206168e-07,5.84682191551e-10,2.16841366911e-12,2.03288230693e-09
